201050.2968750,200882.5156250,1.0477257,-1.3570136,-7.4527159,0.3836533,0.4592133,-0.2304048,-45.6959991,7.2960005,15.3585014,120.9973526,24.7859192,129.6600037,-1.3090000,-0.0530000,0.2760000,0.0004878,0.1655814
201060.4062500,200882.5156250,1.1832738,-1.4006031,-7.5710673,0.3597082,0.3676900,-0.2048634,-46.4640045,7.2960005,13.4385014,120.9973526,24.7859192,129.6600037,-1.3090000,-0.0530000,0.2760000,0.0004878,0.1655814
201070.2812500,200882.5156250,1.3108188,-1.4306639,-7.6608109,0.3235246,0.2836161,-0.1793220,-46.4640045,7.2960005,13.4385014,120.9973526,24.7859192,129.6600037,-1.3090000,-0.0530000,0.2760000,0.0004878,0.1076279
201080.3281250,200882.5156250,1.4525568,-1.4766232,-7.8458939,0.2809556,0.2032671,-0.1591017,-46.4640045,7.2960005,13.4385014,120.9973526,24.7859192,129.6600037,-1.3090000,-0.0530000,0.2760000,0.0004878,0.1076279
201090.2500000,201087.5312500,1.5885625,-1.5460638,-8.1179333,0.2325333,0.1250465,-0.1394136,-47.2320023,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0160982,0.3431405
201100.3437500,201087.5312500,1.6921333,-1.6140372,-8.3291092,0.1750651,0.0548076,-0.1245144,-47.2320023,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0160982,0.3431405
201111.0000000,201087.5312500,1.7643762,-1.6620332,-8.4431982,0.1096152,-0.0063854,-0.1101473,-46.8480034,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0146348,0.1974305
201120.7656250,201087.5312500,1.8097610,-1.7336092,-8.6456585,0.0393763,-0.0633214,-0.0947161,-46.8480034,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0146348,0.1974305
201130.7656250,201087.5312500,1.8099467,-1.8302511,-8.9041729,-0.0409727,-0.1080189,-0.0776885,-46.8480034,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0107322,-0.3155915
201140.5000000,201087.5312500,1.7713643,-1.9334553,-9.1426516,-0.1330282,-0.1404778,-0.0580003,-46.8480034,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0107322,-0.3155915
201150.3437500,201087.5312500,1.6923808,-2.0342934,-9.3623552,-0.2320012,-0.1681477,-0.0399085,-46.8480034,7.2960005,13.4385014,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0097565,-0.1880606
201160.2343750,201087.5312500,1.5974032,-2.1192198,-9.5868959,-0.3293778,-0.1825147,-0.0244772,-46.8480034,7.2960005,13.8225002,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0097565,-0.1880606
201170.2500000,201087.5312500,1.4891324,-2.1754918,-9.9433851,-0.4437821,-0.1947533,-0.0117065,-46.8480034,7.2960005,13.8225002,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0073174,0.1765538
201180.5781250,201087.5312500,1.3681476,-2.1905267,-10.4156380,-0.5693607,-0.2107167,0.0005321,-46.8480034,7.2960005,13.8225002,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0073174,0.1765538
201190.2656250,201087.5312500,1.2282745,-2.1416979,-10.6089039,-0.6709942,-0.2213589,0.0143670,-46.8480034,7.2960005,13.8225002,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0092687,-0.1754963
201200.2656250,201087.5312500,1.0804317,-2.0284109,-10.7899666,-0.7667745,-0.2437077,0.0340552,-46.8480034,7.2960005,13.8225002,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0092687,-0.1754963
201210.2343750,201087.5312500,1.1014932,-1.8901966,-11.7504425,-0.8088115,-0.3288457,0.0643857,-46.4640045,6.5280004,14.2065001,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0004878,0.0395925
201220.2812500,201087.5312500,1.2235351,-1.6513178,-13.5678139,-0.7832701,-0.4953970,0.1106795,-46.4640045,6.5280004,14.2065001,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0004878,0.0395925
201230.2343750,201087.5312500,1.1894062,-1.1003863,-14.0065556,-0.7736920,-0.6257647,0.1787899,-46.4640045,6.1440001,14.2065001,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0000000,0.0342721
201240.2343750,201087.5312500,1.1849029,-0.5071222,-13.5674877,-0.7231413,-0.7955087,0.2586068,-46.4640045,6.1440001,14.2065001,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0000000,0.0342721
201250.2812500,201087.5312500,1.1209271,-0.3621937,-13.1374512,-0.6773797,-0.9248120,0.3378916,-46.4640045,6.1440001,14.2065001,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0082930,-0.1228513
201260.2500000,201087.5312500,1.0109072,-0.4595422,-12.9591036,-0.6869577,-0.9604636,0.4038736,-46.0800018,5.7600002,14.9745007,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,-0.0082930,-0.1228513
201270.3281250,201087.5312500,0.9135848,-0.5547345,-12.8532858,-0.7077101,-0.9391791,0.4549565,-46.0800018,5.7600002,14.9745007,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0082930,0.2104029
201281.0000000,201087.5312500,0.7980859,-0.7236767,-12.5273285,-0.7162238,-0.9008670,0.4906080,-45.3120003,5.7600002,15.7425013,120.9973373,24.7859173,129.6519928,-1.3660001,-0.2240000,-0.1080000,0.0082930,0.2104029
201290.7500000,201282.5312500,0.6789138,-0.8099372,-12.3168678,-0.7172881,-0.8295639,0.5065714,-45.3120003,5.7600002,15.7425013,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0082930,-0.1534944
201300.7500000,201282.5312500,0.5678771,-0.7252675,-12.1317511,-0.6970678,-0.7375084,0.5086998,-45.3120003,5.7600002,15.7425013,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0082930,-0.1534944
201310.5000000,201282.5312500,0.4512272,-0.5373415,-11.7544136,-0.6571593,-0.6348106,0.4991218,-44.5440025,6.1440001,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0160982,0.3270761
201320.3125000,201282.5312500,0.3629534,-0.2939799,-11.2825861,-0.6023517,-0.5379661,0.4794337,-44.5440025,6.1440001,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0160982,0.3270761
201330.2343750,201282.5312500,0.2473188,-0.0314142,-10.7290640,-0.5347734,-0.4155801,0.4469748,-44.5440025,6.1440001,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0009757,-0.0861938
201340.2343750,201282.5312500,0.1057833,0.1912111,-10.1576042,-0.4703877,-0.2846804,0.4022773,-44.5440025,6.1440001,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0009757,-0.0861938
201351.3437500,201282.5312500,-0.0158492,0.4729149,-9.5083523,-0.4006810,-0.1431383,0.3490660,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0248791,-0.4743364
201361.0000000,201282.5312500,-0.0918829,0.7241870,-9.0243435,-0.3352311,-0.0340552,0.2995795,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0248791,-0.4743364
201370.7656250,201282.5312500,-0.1188000,0.9564508,-8.7315245,-0.2724418,0.0595966,0.2511573,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0014635,0.1526766
201380.7500000,201282.5312500,-0.0708692,1.2156165,-8.4772501,-0.2064598,0.1293034,0.2080561,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0014635,0.1526766
201390.7812500,201282.5312500,0.0366367,1.4425814,-8.2709999,-0.1356888,0.1729367,0.1734688,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0068296,-0.0458884
201400.7500000,201282.5312500,0.1713095,1.5966272,-8.1512966,-0.0643857,0.1936891,0.1468631,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0068296,-0.0458884
201410.7500000,201282.5312500,0.2831049,1.6950579,-8.0349245,0.0026606,0.1990102,0.1277071,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0219522,-0.2944728
201420.7656250,201282.5312500,0.3927722,1.7690862,-7.9163690,0.0649178,0.1904964,0.1149364,-44.1599998,6.5280004,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,-0.0219522,-0.2944728
201430.7500000,201282.5312500,0.4978421,1.8127031,-7.8202581,0.1181290,0.1740009,0.1096152,-43.7760010,6.9120002,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0043904,0.2695879
201440.7500000,201282.5312500,0.5902381,1.8464673,-7.7770963,0.1622944,0.1495237,0.1053583,-43.7760010,6.9120002,18.4305000,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0043904,0.2695879
201451.7500000,201282.5312500,0.6351735,1.8322126,-7.7674532,0.2011386,0.1144043,0.1021657,-44.1599998,6.5280004,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0039026,0.1666952
201461.5000000,201282.5312500,0.6211523,1.7274147,-7.7810407,0.2240195,0.0814133,0.0989730,-44.1599998,6.5280004,17.6625004,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0039026,0.1666952
201473.1093750,201282.5312500,0.5623289,1.4957794,-7.7843728,0.2479646,0.0303304,0.0931197,-44.1599998,6.9120002,18.0465012,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0034148,0.0998149
201482.7656250,201282.5312500,0.4833483,1.2545340,-7.8384480,0.2623316,-0.0117065,0.0872665,-44.1599998,6.9120002,18.0465012,120.9973373,24.7859154,129.6159973,-1.3200001,-0.0150000,0.3250000,0.0034148,0.0998149
201492.7968750,201485.0156250,0.4215349,0.9662896,-7.9024601,0.2708454,-0.0526792,0.0798169,-44.1599998,6.9120002,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,0.0563427
201502.7656250,201485.0156250,0.3616102,0.6728089,-7.9817109,0.2745702,-0.0920555,0.0771564,-44.1599998,6.9120002,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,0.0563427
201512.7968750,201485.0156250,0.2914666,0.3995267,-8.0669947,0.2735060,-0.1255786,0.0744958,-44.1599998,6.9120002,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,0.0366228
201524.2656250,201485.0156250,0.2235194,0.1125813,-8.1443014,0.2596711,-0.1484595,0.0739637,-44.1599998,7.6799998,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,0.0366228
201534.0156250,201485.0156250,0.1641304,-0.1163407,-8.1716108,0.2362581,-0.1569733,0.0723673,-44.1599998,7.6799998,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,-0.0136591,-0.2664514
201545.6093750,201485.0156250,0.0940286,-0.3287808,-8.1869469,0.1979460,-0.1521843,0.0713031,-43.7760010,7.6799998,18.4305000,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,-0.0136591,-0.2664514
201555.2500000,201485.0156250,0.0310448,-0.4731604,-8.2189436,0.1516522,-0.1356888,0.0670462,-43.7760010,7.6799998,18.4305000,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,-0.0200009,-0.2841738
201565.2812500,201485.0156250,-0.0165774,-0.5718911,-8.2830563,0.1016335,-0.1154685,0.0617251,-43.7760010,7.6799998,18.4305000,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,-0.0200009,-0.2841738
201575.2343750,201485.0156250,-0.0510764,-0.6067297,-8.3942299,0.0510828,-0.0989730,0.0548076,-43.7760010,7.6799998,18.4305000,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0058539,0.2677453
201585.2812500,201485.0156250,-0.0823237,-0.5767902,-8.5042019,0.0047890,-0.0830096,0.0446975,-43.7760010,7.6799998,18.4305000,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0058539,0.2677453
201595.3750000,201485.0156250,-0.1148032,-0.4889856,-8.5788364,-0.0446975,-0.0707710,0.0329910,-44.1599998,8.0640001,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0131713,0.3020887
201605.2343750,201485.0156250,-0.1456420,-0.3843979,-8.5831680,-0.0936519,-0.0574682,0.0207524,-44.1599998,8.0640001,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0131713,0.3020887
201615.2812500,201485.0156250,-0.1896183,-0.3136975,-8.4923515,-0.1468631,-0.0361837,0.0079817,-44.1599998,8.0640001,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0117078,0.1707468
201625.2500000,201485.0156250,-0.2140883,-0.2748903,-8.5080891,-0.2064598,-0.0117065,-0.0074496,-44.1599998,8.0640001,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0117078,0.1707468
201635.2812500,201485.0156250,-0.1952704,-0.2289376,-8.8703156,-0.2559463,0.0047890,-0.0212845,-44.1599998,8.0640001,18.0465012,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,-0.0426797
201646.0156250,201485.0156250,-0.1044419,-0.1081866,-9.3760452,-0.3011759,0.0133028,-0.0345873,-43.7760010,8.0640001,18.8145008,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0029270,-0.0426797
201655.7656250,201485.0156250,0.0336433,0.0212259,-9.8103132,-0.3245888,0.0074496,-0.0425690,-43.7760010,8.0640001,18.8145008,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0102443,0.1003124
201665.7656250,201485.0156250,0.2186475,0.1619790,-10.1742105,-0.3362953,-0.0053211,-0.0452296,-43.7760010,8.0640001,18.8145008,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0102443,0.1003124
201675.7500000,201485.0156250,0.3886673,0.2547307,-10.4057188,-0.3453412,-0.0138349,-0.0425690,-43.7760010,8.0640001,18.8145008,120.9973373,24.7859135,129.6159973,-1.3600000,0.2290000,-0.2030000,0.0092687,0.0481292
201685.7656250,201682.5312500,0.5415875,0.2979397,-10.6570654,-0.3480018,-0.0196882,-0.0372479,-43.7760010,8.0640001,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0092687,0.0481292
201695.7500000,201682.5312500,0.6973535,0.3600006,-11.1514616,-0.3299100,-0.0388442,-0.0260735,-43.7760010,7.6799998,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0243913,0.2959294
201705.5000000,201682.5312500,0.9167125,0.5622730,-12.1793709,-0.2719097,-0.1064226,-0.0117065,-43.7760010,7.6799998,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0243913,0.2959294
201716.0937500,201682.5312500,1.0802555,0.9570282,-13.3258181,-0.1798541,-0.2165699,0.0090459,-43.7760010,7.6799998,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0102443,-0.4137693
201725.7500000,201682.5312500,1.1419067,1.3072131,-13.2226143,-0.1128079,-0.2931941,0.0250093,-43.7760010,7.6799998,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0102443,-0.4137693
201735.7500000,201682.5312500,1.2306615,1.5190445,-13.1448288,-0.0282020,-0.3958919,0.0399085,-43.7760010,7.6799998,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0009757,-0.1067480
201745.5000000,201682.5312500,1.1855410,1.5197228,-13.4602060,0.0345873,-0.4741125,0.0436332,-43.3920021,6.9120002,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0009757,-0.1067480
201755.2968750,201682.5312500,0.9566943,1.4352689,-13.5797777,0.0510828,-0.4922043,0.0404406,-43.3920021,6.9120002,18.8145008,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0004878,-0.0608493
201765.4062500,201682.5312500,0.6538375,1.2461083,-12.9969425,0.0468259,-0.4789016,0.0361837,-43.3920021,7.2960005,19.1985016,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0004878,-0.0608493
201775.2500000,201682.5312500,0.2814491,0.8270800,-11.8162394,0.0063854,-0.4139838,0.0292662,-43.3920021,7.2960005,19.1985016,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0004878,-0.0395520
201785.2968750,201682.5312500,-0.0656380,0.2996204,-11.4125805,-0.0617251,-0.3064970,0.0186239,-43.3920021,7.2960005,19.1985016,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0004878,-0.0395520
201795.2500000,201682.5312500,-0.4045087,-0.1094300,-11.8507252,-0.1197254,-0.1952854,0.0095780,-43.3920021,7.2960005,19.1985016,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0151226,0.2474735
201805.3281250,201682.5312500,-0.6641212,-0.1996671,-12.0081682,-0.1468631,-0.1011014,0.0122386,-43.3920021,7.2960005,19.1985016,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0151226,0.2474735
201816.0156250,201682.5312500,-0.7333937,-0.0614179,-11.5938425,-0.1319640,-0.0351194,0.0207524,-42.6240044,7.2960005,19.9664993,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0058539,-0.0013442
201825.7656250,201682.5312500,-0.7020333,-0.0009564,-10.9136696,-0.1021657,0.0255414,0.0250093,-42.6240044,7.2960005,19.9664993,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0058539,-0.0013442
201837.2031250,201682.5312500,-0.6918475,-0.0874572,-10.3656158,-0.0803490,0.1335603,0.0164955,-42.6240044,6.9120002,19.9664993,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0048783,-0.0179477
201846.7500000,201682.5312500,-0.6284088,-0.1211205,-10.0138893,-0.0622572,0.2202947,0.0021285,-42.6240044,6.9120002,19.9664993,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,0.0048783,-0.0179477
201856.5000000,201682.5312500,-0.5097312,-0.1522771,-9.7106524,-0.0324589,0.3102218,-0.0191561,-42.6240044,6.9120002,19.9664993,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0034148,-0.1567941
201866.2500000,201682.5312500,-0.3675350,-0.1831959,-9.4996166,0.0021285,0.3953598,-0.0468259,-42.6240044,7.2960005,20.3505001,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0034148,-0.1567941
201876.0000000,201682.5312500,-0.2499132,-0.2210484,-9.3317595,0.0351194,0.4682593,-0.0728995,-42.6240044,7.2960005,20.3505001,120.9973373,24.7859097,129.6390076,-1.3640000,-0.1870000,0.1860000,-0.0112200,-0.2385073
201885.7500000,201880.0312500,-0.1253593,-0.2900813,-9.1201057,0.0739637,0.5400945,-0.1000372,-42.6240044,7.2960005,19.5825005,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0112200,-0.2385073
201895.5000000,201880.0312500,-0.0103324,-0.3742183,-8.9154530,0.1154685,0.5996912,-0.1234502,-42.6240044,7.2960005,19.5825005,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0102443,-0.1379559
201905.2968750,201880.0312500,0.1001865,-0.4472654,-8.7277508,0.1548448,0.6475813,-0.1404778,-42.6240044,7.2960005,19.5825005,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0102443,-0.1379559
201915.2500000,201880.0312500,0.2060323,-0.4966930,-8.5618677,0.1915606,0.6858934,-0.1463310,-43.3920021,6.9120002,19.1985016,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0087809,-0.0640605
201925.2968750,201880.0312500,0.3136820,-0.5039729,-8.3274794,0.2261479,0.7146275,-0.1436705,-43.3920021,6.9120002,19.1985016,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0087809,-0.0640605
201935.3593750,201880.0312500,0.4028080,-0.5008854,-8.0715618,0.2591389,0.7273982,-0.1335603,-44.1599998,6.9120002,18.4305000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,0.0078052,0.2486170
201945.2343750,201880.0312500,0.4646177,-0.4944873,-7.8861961,0.2825519,0.7327194,-0.1234502,-44.1599998,6.9120002,18.4305000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,0.0078052,0.2486170
201955.2968750,201880.0312500,0.5276722,-0.4445809,-7.7250986,0.3064970,0.7236735,-0.1101473,-44.1599998,6.9120002,18.4305000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0164729
201965.2343750,201880.0312500,0.5744785,-0.3783590,-7.6341810,0.3251210,0.6981320,-0.0973766,-44.1599998,6.9120002,18.4305000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0164729
201975.3281250,201880.0312500,0.6397187,-0.2930863,-7.6370301,0.3448091,0.6454529,-0.0819454,-44.1599998,6.9120002,18.4305000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0107074
201986.0000000,201880.0312500,0.7108663,-0.2125796,-7.6825857,0.3586440,0.5794709,-0.0691747,-44.9280014,7.2960005,16.5105000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0107074
201995.7656250,201880.0312500,0.8041276,-0.1473824,-7.7500272,0.3740753,0.4959292,-0.0574682,-44.9280014,7.2960005,16.5105000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0069598
202005.7656250,201880.0312500,0.9055469,-0.1124123,-7.8206391,0.3852497,0.3990846,-0.0457617,-44.9280014,7.2960005,16.5105000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0069598
202015.5000000,201880.0312500,1.0354120,-0.1015767,-7.9098220,0.3916351,0.2974510,-0.0345873,-44.9280014,7.2960005,16.5105000,120.9973373,24.7859077,129.6069946,-1.2680000,-0.0340000,-0.0060000,-0.0004878,0.0045239
